NAYLA,0.24839999999999998
NEPHTALIE,0.0035
NEVA,0.1161
NIRUSHA,0.0035
NISRINE,0.0244
NIYA,0.17379999999999998
NOVALEE,0.1374
NUZHAT,0.0035
PATSY,0.0035
RAGAVI,0.0042
REAGHAN,0.018000000000000002
REGHAN,0.0214
RHEANA,0.0042
RIHANA,0.0494
RISHIKA,0.0194
RORI,0.11979999999999999
RYEN,0.0344
SAFFRON,0.063
SAHIBA,0.017300000000000003
SAKURA,0.16090000000000002
SAMA,0.22560000000000002
SAMIYA,0.10030000000000001
SAMYA,0.0406
SATIVA,0.0035
SEREN,0.09910000000000002
SIMRYN,0.0035
SKYLAH,0.0646
SOFIANE,0.019299999999999998
SOPHIANE,0.024900000000000002
SUHA,0.037700000000000004
SUKHJOT,0.0035
SUZANA,0.012
SYMPHONY,0.0152
TALIAH,0.16180000000000003
TALISHA,0.0042
TARANPREET,0.0121
TENZIN,0.1611
TIEGAN,0.0109
TORRANCE,0.024099999999999996
TRUC,0.0035
VASSILIKI,0.0035
WISSAL,0.0391
XIMENA,0.08070000000000001
YOSRA,0.0173
ZACHARY,0.007
ZAKIA,0.0108
ZELIA,0.051000000000000004
ZEYNEP,0.0865
ZIA,0.30860000000000004
AALYIAH,0.0037
AAMNA,0.0438
ABRIANNA,0.03319999999999999
ABYGAELLE,0.4465999999999999
ADDYSON,0.4798
ADI,0.0074
ADIBA,0.019700000000000002
AILI,0.04920000000000001
AIZA,0.3277
ALESSA,0.08349999999999999
ALEYAH,0.0395
ALEYNA,0.09190000000000001
AMERICA,0.0081
AMILIA,0.1488
ANANYA,0.1976
ANAYA,1.1454
ANDJELA,0.0044
ANIYA,0.1386
ANNA-BELLE,0.06129999999999999
ANOUSHKA,0.035500000000000004
ANSON,0.0044
APARNA,0.0091
AREEBAH,0.030000000000000002
ARIBAH,0.0188
ARMAN,0.0037
ARWEN,0.25980000000000003
ARYA,1.7383000000000004
ASHANTAE,0.0037
ASHANTE,0.0094
ASYA,0.0516
AVARY,0.09789999999999999
AVRIE,0.015799999999999998
AYRA,0.2495
AYSHIA,0.0037
AYVA,0.2961
BRADIE,0.0044
CAMBRIA,0.0858
CELESTINE,0.09400000000000001
CHANPREET,0.0044
CHANY,0.0193
DALI,0.07289999999999999
DANAELLE,0.030000000000000002
DARCEY,0.0037
DISHA,0.059
DUAA,0.0803
DYLANN,0.0274
EISHA,0.0231
EMIKO,0.034100000000000005
EMMALEIGH,0.0109
EMMALYN,0.1281
EMMA-LYNN,0.055799999999999995
ENORA,0.05840000000000001
EVELYNN,0.32839999999999997
EVI,0.0037
FADAK,0.0037
FALYN,0.0235
FLORIE,0.0224
GEMINI,0.0107
GIGI,0.0344
GIOIA,0.0346
GOLDA,0.0037
GUINEVERE,0.0844
HAELEY,0.0044
HAILEA,0.0072
HALLY,0.0125
HEAVENLY,0.11580000000000001
HELIN,0.011300000000000001
IFFAH,0.0037
ILA,0.1609
INAS,0.059899999999999995
INAYAH,0.11989999999999999
IRELYNN,0.0753
JACELYN,0.0363
JADAH,0.0104
JAIDAN,0.0072
JAKE,0.0037
JANNAH,0.208
JASHANPREET,0.0037
JAYLEE,0.1183
JENEVIEVE,0.0075
JESSYE,0.0037
JEWELIA,0.0037
JIAYI,0.058
J'LYN,0.0139
JOLINA,0.0306
JORGIA,0.0628
JOVANNA,0.0037
JULYANN,0.0044
JUNIPER,0.5173
KADENCE,0.5219
KAELYNN,0.1135
KAMELIE,0.0037
KAMERYN,0.0079
KAYDENCE,0.8020999999999999
KAZIA,0.0037
KEAIRA,0.0335
KEIARA,0.018500000000000003
KEIRRA,0.030000000000000006
KELIANNE,0.021500000000000002
KETSIA,0.045099999999999994
KHUSHI,0.2251
KIARAH,0.05909999999999999
KIAYA,0.0044
KIYAH,0.0182
KYAH,0.1125
KYLIANNE,0.0037
LANAYA,0.0391
LARAIB,0.0112
LAURANE,0.0298
LAURIE-JADE,0.0072
LEA-KIM,0.1607
LEA-ROSE,0.8875
LILI-ANNE,0.026700000000000005
LILIE,0.0566
LILYA,0.26839999999999997
LILYAN,0.0581
LILY-ANN,0.176
LORALIE,0.19849999999999995
LORELAI,0.22820000000000001
LORIE-ANN,0.020199999999999996
LORIN,0.010700000000000001
LORYANNE,0.0158
LOVLEEN,0.0037
LYANN,0.0037
LYLIA,0.12719999999999998
LYZA,0.0078
MACI,0.49239999999999995
MACKENA,0.0037
MADALIN,0.0037
MADILYNN,0.1756
MADYLIN,0.0044
MAHEK,0.06999999999999999
MAHELIE,0.1593
MAIAH,0.0121
MAILA,0.09379999999999998
MAKENZY,0.0108
MALAYA,0.2559
MALEEHA,0.0373
MANAAL,0.06369999999999999
MARIEM,0.09280000000000002
MARIJANE,0.0174
MARLOWE,0.2696
MAROUA,0.024300000000000002
MARYBEL,0.0037
MARYJANE,0.0781
MARY-KATE,0.0181
MARYUM,0.0069
MASHA,0.0349
MASYN,0.0069
MAYKA,0.11010000000000002
MEGHANA,0.0037
MEIKA,0.08610000000000001
MELYANE,0.10709999999999999
MERVEILLE,0.023000000000000003
MERYAM,0.046799999999999994
MIRACLE,0.129
MISHAL,0.0494
NABEEHA,0.06909999999999998
NADJA,0.012300000000000002
NELEAH,0.0101
NEVAEH,3.136
NEVENA,0.01
NIAH,0.09230000000000002
NOHA,0.0386
NOLA,0.3651999999999999
NYLAH,0.3166
OCEANNA,0.06599999999999999
ORELIE,0.029900000000000003
ORLY,0.0513
PERRINE,0.0037
PRITIKA,0.0079
RAYANA,0.0326
RAYN,0.0069
REESA,0.0037
REMA,0.0037
RIHAM,0.037500000000000006
RISHA,0.0221
RIVKAH,0.0123
SAMERA,0.0044
SAMIRAH,0.0126
SARAH-MAUD,0.0037
SARINE,0.0087
SAYDEE,0.0671
SENECA,0.007600000000000001
SERRA,0.0121
SEVDA,0.0044
SHALOM,0.061700000000000005
SHANAY,0.0044
SHANEIL,0.0094
SHANTAY,0.0037
SHIFA,0.0379
SHIFRA,0.0174
SHRUTI,0.011
SIMONNE,0.0127
SIRINE,0.254
SIYA,0.2241
SOFI,0.0396
SONIKA,0.0037
SOUMAYA,0.028900000000000002
SUKHLEEN,0.0478
SUMAIYAH,0.0136
SUMAYYA,0.03810000000000001
TALIYAH,0.20120000000000002
TALLULAH,0.0752
TALLY,0.0075
TAMYRA,0.0107
TAYANA,0.0037
TAYSHA,0.0108
TEAGEN,0.032200000000000006
TEJA,0.0166
TENIELLE,0.0037
TIONA,0.0037
VENICE,0.06309999999999999
VIANA,0.0651
YASNA,0.0261
YASSMINE,0.07180000000000002
ZAHRAH,0.02
ZAIDA,0.05340000000000001
ZAIRA,0.1112
ZEYNAB,0.025500000000000002
ZUHAL,0.0044
AAMINAH,0.07970000000000001
AARUSHI,0.039400000000000004
AASTHA,0.0131
ABRIL,0.010700000000000001
ADEENA,0.0816
ADELIA,0.1694
ADELIE,0.26680000000000004
AISHWARYA,0.0341
AISSATA,0.0446
AIYA,0.034
ALAIA,0.1941
ALEXY,0.0153
ALISHBA,0.16609999999999997
ALYS,0.16240000000000002
ALYVIA,0.19310000000000002
ALYZA,0.0485
AMITA,0.0035
AMYLIA,0.0548
ANEET,0.0263
ANEISHA,0.0035
ANGELIKI,0.0035
ANNA-EVE,0.15030000000000002
ANNELIES,0.0035
ANNICA,0.021300000000000003
ARFA,0.047
ARIAH,0.2898
ARIAL,0.0067
ARIKA,0.028099999999999997
ARIYA,0.41700000000000004
ARMITA,0.0191
ARWYN,0.09759999999999999
ASAL,0.0108
AUBRIE,0.2687
AVAH,0.303
AVIANNA,0.17509999999999998
AVIGAIL,0.034199999999999994
AYISHA,0.022800000000000004
BAYAN,0.0915
BEA,0.1354
BERLIN,0.08609999999999998
BO,0.0175
BOUCHRA,0.020900000000000002
CAIDENCE,0.0465
CALLEIGH,0.2075
CAMDEN,0.037
CAMDYN,0.0492
CARIS,0.056999999999999995
CATELYN,0.023700000000000002
CAYDENCE,0.1311
CHARLEIGH,0.33609999999999995
CHAYSE,0.0427
CLAIRA,0.20269999999999996
CYDNIE,0.0035
DAYTONA,0.014299999999999998
DEVORA,0.0117
DHARA,0.018099999999999998
DILARA,0.0298
DUA,0.2004
EKAM,0.1082
EKNOOR,0.14489999999999997
ELA,0.17129999999999998
ELIKA,0.06249999999999999
ELLI,0.07169999999999999
ELLIOTT,0.341
ELONA,0.0107
ELORIE,0.013300000000000001
ELYCIA,0.0099
EMMI,0.0775
ESMEE,0.2182
EVANA,0.08839999999999999
FLORANCE,0.0505
FLORANE,0.0169
GETRUDA,0.0411
GRACELYNN,0.19539999999999996
GRACEN,0.0205
GURMAN,0.047499999999999994
HADIYA,0.1068
HANIA,0.15450000000000003
HANIYA,0.2685
HARJAS,0.030500000000000003
HARVEER,0.007
HASNA,0.017
HASTI,0.0035
HAWRAA,0.0144
HELIA,0.041400000000000006
HERA,0.05220000000000001
HUYNH,0.0035
IMEN,0.0088
INESS,0.0351
IZZA,0.0216
IZZAH,0.0374
JAILYN,0.054599999999999996
JAINA,0.1184
JAMISON,0.0089
JANNE,0.0067
JAXON,0.0042
JAYDYN,0.0172
JESLYN,0.0294
JETTA,0.0169
JIYA,0.3646999999999999
JOLEE,0.0234
JOYA,0.032799999999999996
KADYN,0.016
KAEDYN,0.007
KAIDEN,0.032900000000000006
KAIDENCE,0.12079999999999999
KANA,0.0177
KARLEE-ANN,0.0035
KARYS,0.0741
KATERYNA,0.0285
KAVYA,0.11779999999999999
KAYDA,0.0206
KAYDANCE,0.1055
KEONNA,0.0035
KEYA,0.0624
KEYAIRA,0.0042
KEYRA,0.032600000000000004
KHUSHDEEP,0.0109
KIAUNA,0.0042
KINSLEY,1.4465999999999999
KIYANNA,0.010700000000000001
KORALEE,0.0035
KRISHA,0.2011
KRUPA,0.0035
KYRRA,0.007
LACI,0.07529999999999998
LAMEES,0.0639
LANIE,0.0035
LAURALY,0.1335
LAURANA,0.013900000000000001
LAURELIE,0.0705
LAYAN,0.3724
LEA-JADE,0.13509999999999997
LELIA,0.06980000000000001
LEYNA,0.09770000000000001
LILLIANNA,0.14880000000000002
LIV,0.627
LIYA,0.2475
LIYAH,0.0713
LIZ,0.052000000000000005
LOU-ANNE,0.042300000000000004
LUKE,0.0049
LYRA,0.35979999999999995
LYVIA,0.6823
MADDISYN,0.021600000000000005
MAELA,0.0701
MAELI,0.09230000000000002
MAELLY,0.21330000000000002
MAELY,0.9371
MAELYS,0.19000000000000006
MAHE,0.0142
MAILI,0.0067
MAILY,0.1443
MAILYS,0.0115
MAIRIN,0.0147
MAISSA,0.08159999999999999
MALEAH,0.14719999999999997
MALI,0.0997
MANE,0.0035
MARIBELLE,0.02
MARIE-LOUP,0.0035
MARIE-MAI,0.014799999999999999
MARIE-MAY,0.0113
MARITZA,0.0175
MASHAL,0.0087
MAYLEE,0.062
MAYSA,0.08889999999999999
MEHAR,0.3307
MEKA,0.0073
MELEK,0.032100000000000004
MELIANNE,0.09590000000000001
MENA,0.032400000000000005
MIKAYLAH,0.026900000000000004
MIKELLA,0.0143
MILAINA,0.0035
MINAHIL,0.11280000000000001
MIYAH,0.0958
MORGANN,0.0074
MYLEE,0.14949999999999997
MYSTIQUE,0.0035
NAIA,0.16140000000000002
NAISHA,0.048900000000000006
NATASIA,0.0042
NAVA,0.10099999999999998
NAVLEEN,0.030800000000000004
NAVREEN,0.014
NAVROOP,0.007
NAYELI,0.09459999999999999
NAYKA,0.0035
NELEH,0.0035
NESSA,0.0723
OUMOU,0.06890000000000002
OVIYA,0.065
PALAK,0.0257
PARI,0.07310000000000001
PARRIS,0.0035
PIPPA,0.1328
PRISHA,0.2663
REEGHAN,0.0035
REEVE,0.0035
REYA,0.2164
RHEYA,0.042300000000000004
ROKAYA,0.0205
RORIE,0.037000000000000005
ROSALEEN,0.0075
SAMYRA,0.0148
SARIAH,0.10740000000000002
SARYN,0.0112
SARYNA,0.0035
SAYA,0.08700000000000002
SELA,0.0123
SEMIAH,0.0147
SIA,0.2561
SILA,0.0625
SIMAR,0.13999999999999999
SOFIJA,0.05789999999999999
SPRING,0.0067
SUHANI,0.0375
SUPRIYA,0.0035
SWETHA,0.0101
TAHREEM,0.007
TALIE,0.056
TENLEY,0.48240000000000005
THALY,0.0491
THALYA,0.05459999999999999
TRENYCE,0.0092
TRISTINE,0.0035
TRYSTEN,0.0035
UNIQUE,0.0384
VIANNA,0.11470000000000001
VIDHI,0.0345
VINCENZA,0.0035
YITTY,0.05460000000000001
YOCHEVED,0.012
ZAYA,0.141
ZENAB,0.010700000000000001
ZITA,0.0175
ZOHAL,0.0334
ZORA,0.1052
ABBAGAIL,0.008
ACHOL,0.0089
ADELYN,0.6998
AERYN,0.026000000000000002
AIDYN,0.0365
AIRA,0.0874
ALEAHA,0.0171
ALEXCIA,0.023600000000000003
ALIKA,0.0167
ALIXE,0.028900000000000002
ALLYAH,0.0035
AMMARA,0.0201
ANASTAZIA,0.0117
ANDY,0.0317
ANILA,0.0107
ANNALEE,0.08389999999999997
ANNA-ROSE,0.118
ANWEN,0.0176
ARIADNE,0.08120000000000001
ARSHIA,0.019799999999999998
ASTHA,0.0049
AURELY,0.1276
AVARIE,0.037000000000000005
BELEN,0.0379
BERLYN,0.04429999999999999
BRAELYNN,0.22369999999999998
BREYA,0.0155
BRIONNA,0.0087
BRYNLEE,0.7076
CADANCE,0.035300000000000005
CASSARA,0.0035
CAYDEN,0.0215
CRIMSON,0.008799999999999999
DANAEE,0.023200000000000002
DANAHEE,0.023200000000000002
DARAH,0.0106
DARRAH,0.0215
DEEYA,0.0135
DIVJOT,0.0068000000000000005
DREA,0.049
DUNIA,0.0067
EDIE,0.187
ELEENA,0.026
ELEXIS,0.034300000000000004
ELLIANA,0.4694
ELLISON,0.052899999999999996
ELLORA,0.0543
ELYA,0.1427
ELYANNE,0.10550000000000001
EMELYN,0.043
EMMA-MARIE,0.0067
EMMELINE,0.24180000000000001
EMY-ROSE,0.2196
ESHAL,0.2723999999999999
ESTRELLA,0.016800000000000002
EVALYN,0.1497
EYA,0.0823
FAJR,0.0228
FARA,0.0066
FIANNA,0.0042
FRIDA,0.12519999999999998
GRACI,0.0123
HAJER,0.0242
HALLI,0.0035
HANNAH-MARIE,0.0035
HARSHITA,0.0035
HONEY,0.11350000000000003
HUDSON,0.0832
HUMNA,0.014799999999999999
ILINCA,0.0067
INEZ,0.046
ISAAC,0.0035
ISHITA,0.0222
JAVIERA,0.0035
JEEYA,0.0111
JOLY-ANN,0.010499999999999999
JULIA-ROSE,0.0327
JULIE-ANNA,0.0035
JUMANA,0.0432
KADANCE,0.024200000000000003
KAEDENCE,0.018699999999999998
KAHINA,0.0035
KAIDA,0.0354
KAIDANCE,0.0083
KAIDYN,0.022600000000000002
KAINA,0.031000000000000003
KAINAAT,0.0194
KAIRI,0.1396
KASHISH,0.008799999999999999
KAYDINCE,0.0064
KAYLIA,0.0658
KAYSIA,0.0035
KEILAH,0.0185
KENSINGTON,0.11499999999999999
KHUSHNEET,0.0035
KHUSHPREET,0.0147
KIEANNA,0.0042
KIEARA,0.0091
KLOEE,0.0155
LAELA,0.0322
LAIBAH,0.0042
LAINY,0.0035
LANNA,0.046599999999999996
LAUNA,0.034300000000000004
LAVANYA,0.02
LAVINIA,0.0976
LAYA,0.1744
LEYAH,0.0221
LILYANNA,0.17379999999999998
LORALEI,0.0067
LOTUS,0.0475
LUJAIN,0.0701
LUKA,0.0263
LYA,0.24819999999999998
MACKENZEE,0.0132
MADALENA,0.0112
MADDOX,0.039799999999999995
MADIGAN,0.0121
MAELLA,0.1057
MAHEVA,0.1361
MALAAK,0.026000000000000006
MALAYNA,0.018500000000000003
MALEENA,0.0035
MALIYAH,0.28709999999999997
MANHA,0.21650000000000003
MARIE-LEA,0.0075
MARIE-LYS,0.0035
MARIE-MAXIM,0.0042
MASOOMA,0.0035
MATTIA,0.0126
MEAH,0.0932
MELIKE,0.0042
MIKAELE,0.0042
MIKKA,0.0382
MISCHA,0.17079999999999995
MYHA,0.0042
MYLIE,0.12819999999999998
MYSHA,0.0752
NAINA,0.04390000000000001
NAIYA,0.11269999999999998
NATAYA,0.023299999999999998
NATURELLE,0.0035
NEEKA,0.0035
NEELA,0.1116
NELIA,0.1749
NIKKA,0.0084
NOORJOT,0.0035
OCEANN,0.024900000000000002
PASHA,0.0066
PEIGHTON,0.0992
PERSEPHONE,0.10150000000000002
POPPY,0.7222999999999999
PRABLEEN,0.0042
QI,0.0035
RAFAELA,0.0688
RAFAELE,0.07450000000000001
RAIMA,0.0264
RAMEEN,0.0936
RAYAH,0.1537
RILYN,0.0289
RIPLEY,0.08860000000000001
RIVKY,0.030399999999999996
ROJIN,0.0042
ROWEN,0.155
ROWYN,0.2566
RUI,0.022000000000000002
RUTHIE,0.031900000000000005
RYLIN,0.08140000000000001
RYLYN,0.024400000000000005
RYLYNN,0.1278
SAARA,0.0179
SAMEERA,0.038599999999999995
SAMINA,0.0069
SAMRA,0.0035
SAMUELLA,0.0067
SANIYA,0.0808
SAOIRSE,0.26820000000000005
SARAH-GABRIELLE,0.0035
SARI,0.0174
SARIA,0.0137
SATINE,0.0075
SEDRA,0.044700000000000004
SEERAT,0.47229999999999994
SEIJA,0.0066
SERAFINA,0.10669999999999999
SHAHAD,0.034600000000000006
SHANZA,0.0042
SHARAN,0.0112
SHAYDA,0.0123
SHIREL,0.014
SHREEYA,0.0302
SHRIYA,0.09000000000000001
SIARRA,0.009
SOFYA,0.0179
SOKHNA,0.0313
SOL,0.015300000000000001
STECY,0.0066
SUKAINA,0.0104
SUKHNEET,0.0074
TIYANA,0.0119
TRU,0.0137
TRYSTAN,0.0042
TYNISHA,0.0035
UMAIZA,0.0418
VAYDA,0.23779999999999996
WAN,0.0042
XINYUE,0.0035
YAMINA,0.0035
YAZMIN,0.0105
YELENA,0.0262
YESSENIA,0.0035
YSABELLE,0.10189999999999999
YUNA,0.28869999999999996
ZION,0.0646
ZOELIE,0.2177
ZOWIE,0.0042
ZUHA,0.013
AAMINA,0.0444
ABIA,0.011899999999999999
ABY,0.14350000000000002
ADAH,0.0503
ADALIA,0.057600000000000005
ADDISYN,0.3358
ADISON,0.11270000000000001
AIMA,0.0468
AIVA,0.0647
AKINA,0.008799999999999999
ALAE,0.0545
ALEEN,0.09649999999999999
ALEKSA,0.013000000000000001
ALEKSIA,0.0035
AMAELLE,0.0112
AMIYA,0.10369999999999999
ANAE,0.1051
ANESA,0.0035
ANIELA,0.0468
ANIYAH,0.2788
ARABELLE,0.08380000000000001
AREESHA,0.0455
ARPAN,0.016900000000000002
ARRIANA,0.0035
ARSHIYA,0.007299999999999999
AVIANA,0.19639999999999996
AYALA,0.0119
AYUSHI,0.0035
AZELIE,0.0521
BAILA,0.023
BEAUTIFUL,0.0035
BREEZE,0.0067
BRINLEY,0.6211
BRISEIS,0.0201
CADYN,0.0035
CALIE,0.04929999999999999
CALLIA,0.07540000000000001
CAMI,0.0035
CAOIMHE,0.0422
CERYS,0.0079
CHARLIE-ANNE,0.032600000000000004
CHESSA,0.0035
CHLOIE,0.0129
CLAIRISSA,0.0035
COOPER,0.10029999999999999
DANIJELA,0.0035
DARYN,0.009999999999999998
DAVIDA,0.0035
DEMIANA,0.0035
DEVINE,0.0035
DEZIRAE,0.022899999999999997
DOUAA,0.0275
DREYA,0.011
EGYPT,0.0074
EKJOT,0.0152
ELEA,0.1215
ELECTRA,0.0093
ELEFTHERIA,0.0075
ELEKTRA,0.0452
ELY,0.0925
ELYANN,0.0183
ELYANNA,0.096
EMERSYN,0.654
EMLYN,0.0074
EMMAH,0.022999999999999996
EOWYN,0.0844
ESRAA,0.019799999999999998
EVYN,0.0395
FALLYN,0.061700000000000005
FELICITE,0.0066
FLEUR,0.0553
FREYJA,0.24150000000000005
HALIA,0.0074
HAREEM,0.14440000000000003
HARSHVIR,0.0035
HEAVEN-LEE,0.0069
HEAVEN-LEIGH,0.0066
HENRIETTE,0.0069
HERMIONE,0.0303
HIBBA,0.045399999999999996
IKNOOR,0.0066
ISHANI,0.06280000000000001
IVEY,0.0535
IYANNA,0.0111
JAENA,0.0035
JAILYNN,0.0102
JAIYA,0.027700000000000002
JASREET,0.07060000000000001
JAYLAH,0.10590000000000001
JAY-LYNN,0.0035
JENAVIEVE,0.0035
JENIN,0.0035
JENNAYA,0.0035
JERZEE,0.0035
JORDIS,0.0498
KADEN,0.0042
KAENA,0.0086
KAHLEN,0.0144
KAIDYNCE,0.0042
KATALINA,0.12610000000000002
KAYE,0.0074
KEELIE,0.0066
KEIRAH,0.0222
KENADEE,0.0099
KENDA,0.0369
KEYERA,0.0035
KEYONNA,0.0066
KHUSHLEEN,0.0048
KIENNA,0.0323
KIMORA,0.0993
KIRAT,0.08610000000000001
KLOEY,0.052
KORA-LEE,0.016300000000000002
KRISTIANNA,0.0035
LEANIE,0.09160000000000001
LEELOU,0.023600000000000003
LEONI,0.0067
LIAH,0.0685
LILLIANA,0.2413
LILY-ANNE,0.1781
LILY-MAY,0.0278
LORYANE,0.0079
LYANA,0.3128000000000001
LYLAH,0.2683
LYLOU,0.051199999999999996
MADDEN,0.06459999999999999
MADDYSON,0.0371
MAEKA,0.029500000000000002
MAELLIE,0.0407
MAHELY,0.10019999999999998
MAHI,0.17880000000000001
MAKARA,0.0035
MALY,0.007299999999999999
MANNAT,0.5293000000000001
MARIE-FELIX,0.007299999999999999
MARIIA,0.0035
MARIYAM,0.025399999999999995
MATEJA,0.0111
MATEYA,0.007299999999999999
MATIA,0.0042
MAYSON,0.0073
MEANNE,0.0335
MEHAKPREET,0.0112
MEHER,0.1386
MEIRA,0.0715
MELAYNA,0.0062
MICHA,0.0105
MIEKA,0.0097
MIKAH,0.0184
MIKALAH,0.018
MINNA,0.0325
MYESHA,0.0035
NABA,0.0181
NARMEEN,0.0035
NATALINA,0.0074
NATHALY,0.0152
NAYAH,0.011899999999999999
NAZIFA,0.0035
NEOMIE,0.007299999999999999
NEVEAH,0.21310000000000004
NORELLE,0.0035
NOUHA,0.0183
NOVEMBER,0.0035
ODELIA,0.0482
OONA,0.055900000000000005
OPAL,0.0962
OWEN,0.0042
PANDORA,0.027100000000000006
PARMIDA,0.0035
PERLE,0.0107
PHILOMENA,0.0305
PORSCHA,0.0067
PRABHNOOR,0.06149999999999999
PRAIRIE,0.028800000000000003
PRINA,0.0035
RAELEE,0.0161
RAINY,0.0035
RAIZY,0.0356
RAVYN,0.0305
REHANNA,0.0075
RENITA,0.0035
RIHANNA,0.3597999999999999
RIONA,0.0182
ROSE-EMILIE,0.0042
RUMAYSA,0.0571
SAANVI,0.2513
SABRIN,0.01
SADA,0.0035
SAINA,0.0334
SAKEENA,0.0282
SALEM,0.0862
SAMEEHA,0.0393
SAMIAH,0.0035
SAMMIE,0.0066
SANIYAH,0.037700000000000004
SARAYA,0.0372
SATYA,0.022600000000000002
SCARLETTE,0.2636
SELYNA,0.0035
SEREEN,0.0421
SHAHED,0.0211
SHANDY,0.012799999999999999
SHANZAY,0.0723
SHEZA,0.0483
SIMARPREET,0.0079
SIMRA,0.043000000000000003
SIMRAH,0.033400000000000006
SOPHI,0.0035
STELLA-ROSE,0.0932
SYRINE,0.09779999999999998
TAITE,0.0069
TALINA,0.0139
TALIYA,0.0723
TARANJOT,0.0035
TAYSIA,0.0092
TEIA,0.014
TEJAL,0.0035
TESNIM,0.0035
TIYA,0.0459
VANDA,0.0035
VASHTI,0.0035
VIANNE,0.0219
VICTOIRE,0.04240000000000001
WAREESHA,0.0035
XIA,0.025599999999999998
YASHIKA,0.017
YSABELLA,0.1377
ZAARA,0.1283
ZAHARA,0.12399999999999999
ZARIAH,0.1767
ZAYDA,0.0635
ZINNIA,0.0489
ZUNAIRA,0.0662
AANYA,0.23469999999999996
AASHA,0.026200000000000005
ABBEYGAIL,0.0034
ABISHAA,0.0034
ABRAR,0.0194
ABUK,0.0098
ADDIE,0.049199999999999994
ADDISEN,0.0206
ADREANNA,0.0034
ADRINA,0.07819999999999999
ADYSON,0.1029
AERIS,0.058699999999999995
AEVA,0.0306
AIKA,0.0072
AISLEY,0.0166
AIZAH,0.1395
AKEELAH,0.0404
ALIK,0.0034
ALIMA,0.0143
ALIZAH,0.0284
ALY,0.1409
ALYIA,0.0034
ALYSUN,0.0065
AMANAT,0.18639999999999998
AMITY,0.0034
AMIYAH,0.2044
AMTUL,0.0072
ANALISE,0.012100000000000001
ANAMIKA,0.011600000000000001
ANELA,0.0034
ANGELY,0.004
ANNABELL,0.043899999999999995
ARA,0.0876
ARIES,0.0413
ARRIANNA,0.0097
ARTEMIS,0.1215
ARYEL,0.0269
ASHMITHA,0.0034
AUDELIE,0.0034
AURALIE,0.0148
AURIANE,0.0034
AVALYN,0.1484
AVALYNN,0.1054
AVARI,0.0097
AVEN,0.1115
AVNI,0.12500000000000003
AYDAN,0.0078
AYLAH,0.09890000000000002
AYLEE,0.0103
AYMAN,0.004
AYVAH,0.06450000000000002
AZKA,0.0205
AZLYN,0.013600000000000001
BARLEEN,0.0034
BINTOU,0.019299999999999998
BLOSSOM,0.0097
BRILEY,0.0216
BRODY,0.0068
BUSRA,0.0034
CADEN,0.0034
CAIT,0.0034
CEANA,0.0078
CHAHD,0.0535
CHARLIE-ROSE,0.2784
CIRA,0.0034
CLOVER,0.1512
CYRINE,0.06139999999999999
DACIA,0.0034
DAFNE,0.011
DAFNEY,0.0034
DALIANE,0.016300000000000002
DANICKA,0.0079
DANNICA,0.013
DAYA,0.1344
DAYLA,0.0186
DELAINA,0.0034
DHRUVI,0.023200000000000002
DIA,0.1157
ELAF,0.012499999999999999
ELEANORE,0.13790000000000002
ELEXA,0.0066
ELIN,0.16369999999999998
ELLA-ROSE,0.0661
ELLIA,0.14820000000000003
ELLIANNA,0.14120000000000002
ELYANA,0.22129999999999997
ELYZA,0.07429999999999999
EMNA,0.04039999999999999
EMYLIA,0.05449999999999999
ESHAAL,0.21779999999999997
ESPERANZA,0.0162
EVALYNN,0.05979999999999999
EVA-ROSE,0.2828
EVE-LAURIE,0.004
EZINNE,0.0034
EZRI,0.0632
FARYAL,0.019999999999999997
FAVOUR,0.0315
FEE,0.0078
FELYCIA,0.031400000000000004
FINNLEY,0.1312
FRESHTA,0.0034
GHALIA,0.0243
GIADA,0.148
GOLDY,0.0156
HAIDYN,0.061200000000000004
HALENA,0.004
HAYDN,0.0034
HILA,0.0097
HIYA,0.0144
HOORIYA,0.0084
IBA,0.0034
ILYANA,0.12290000000000001
INAAYA,0.3215
IRELYN,0.09319999999999999
IRINI,0.0034
ISHAAL,0.0034
ISSABELLA,0.0394
ISSABELLE,0.004
JACI,0.011
JAHZARA,0.0427
JAIA,0.0097
JAILA,0.0047
JALIYAH,0.052000000000000005
JAPLEEN,0.09460000000000002
JAZLYNN,0.0813
JAZZLYN,0.0386
JEENA,0.008400000000000001
JEMIMAH,0.0303
JIANNA,0.0649
JOUDI,0.0072
KALIANA,0.0143
KAMARA,0.0115
KAMORA,0.0034
KARMYN,0.0279
KAYDEE,0.028900000000000002
KEEVA,0.0847
KELIA,0.072
KELYA,0.06949999999999999
KELYANN,0.0066
KENADIE,0.05249999999999999
KINDA,0.0499
KIRPA,0.0586
KIRRA,0.0329
KLAIRE,0.0286
LARKIN,0.0138
LAURIEVE,0.0072
LEA-JEANNE,0.0348
LENAYA,0.0225
LENI,0.15180000000000002
LENNA,0.09390000000000001
LIESL,0.012799999999999999
LILI-MAY,0.0034
LILIROSE,0.028700000000000003
LILLYANNA,0.0572
LOGANE,0.048100000000000004
LONDYN,0.31529999999999997
LOUANE,0.17970000000000003
MACKINLEY,0.0491
MADDY,0.1052
MAGNOLIA,0.1545
MAILIE,0.048
MAIMOUNA,0.061399999999999996
MANVI,0.013000000000000001
MARA-JADE,0.0072
